timestamp_utc,gpu_index,gpu_name,util_gpu_pct,util_mem_pct,mem_used_mb,mem_total_mb,temp_c,power_w,sm_clock_mhz,mem_clock_mhz,cpu_util_pct,ram_used_mb,ram_total_mb,load_1m,load_5m,load_15m
2026-04-15T15:21:35Z,3,NVIDIA GeForce RTX 4090,99,74,15595,24564,58,327.29,2730,10251,100,69685,1031831,262.58,263.15,271.51
2026-04-15T15:21:51Z,0,NVIDIA GeForce RTX 4090,96,95,15531,24564,63,354.28,2805,10251,100,71078,1031831,262.45,263.09,271.36
2026-04-15T15:21:51Z,1,NVIDIA GeForce RTX 4090,94,93,15531,24564,67,336.67,2700,10251,100,71078,1031831,262.45,263.09,271.36
2026-04-15T15:21:51Z,2,NVIDIA GeForce RTX 4090,99,98,15531,24564,64,338.95,2775,10251,100,71078,1031831,262.45,263.09,271.36
2026-04-15T15:21:51Z,3,NVIDIA GeForce RTX 4090,98,96,15595,24564,57,332.68,2730,10251,100,71078,1031831,262.45,263.09,271.36
2026-04-15T15:22:06Z,0,NVIDIA GeForce RTX 4090,97,98,15531,24564,60,353.69,2805,10251,100,71264,1031831,262.32,263.02,271.16
2026-04-15T15:22:06Z,1,NVIDIA GeForce RTX 4090,98,98,15531,24564,66,335.33,2700,10251,100,71264,1031831,262.32,263.02,271.16
2026-04-15T15:22:06Z,2,NVIDIA GeForce RTX 4090,95,95,15531,24564,63,334.71,2775,10251,100,71264,1031831,262.32,263.02,271.16
2026-04-15T15:22:06Z,3,NVIDIA GeForce RTX 4090,97,97,15595,24564,57,331.24,2730,10251,100,71264,1031831,262.32,263.02,271.16
2026-04-15T15:22:22Z,0,NVIDIA GeForce RTX 4090,95,94,15531,24564,61,353.98,2805,10251,100,71209,1031831,262.03,262.92,270.99
2026-04-15T15:22:22Z,1,NVIDIA GeForce RTX 4090,93,92,15531,24564,67,332.96,2700,10251,100,71209,1031831,262.03,262.92,270.99
2026-04-15T15:22:22Z,2,NVIDIA GeForce RTX 4090,97,95,15531,24564,63,337.34,2775,10251,100,71209,1031831,262.03,262.92,270.99
2026-04-15T15:22:22Z,3,NVIDIA GeForce RTX 4090,98,93,15595,24564,58,330.75,2715,10251,100,71209,1031831,262.03,262.92,270.99
2026-04-15T15:22:38Z,0,NVIDIA GeForce RTX 4090,95,94,15531,24564,62,353.81,2805,10251,100,71199,1031831,261.95,262.86,270.84
2026-04-15T15:22:38Z,1,NVIDIA GeForce RTX 4090,90,89,15531,24564,67,334.90,2700,10251,100,71199,1031831,261.95,262.86,270.84
2026-04-15T15:22:38Z,2,NVIDIA GeForce RTX 4090,95,95,15531,24564,64,339.68,2775,10251,100,71199,1031831,261.95,262.86,270.84
2026-04-15T15:22:38Z,3,NVIDIA GeForce RTX 4090,92,92,15595,24564,57,331.87,2715,10251,100,71199,1031831,261.95,262.86,270.84
2026-04-15T15:22:53Z,0,NVIDIA GeForce RTX 4090,95,94,15531,24564,62,367.86,2805,10251,100,71201,1031831,261.74,262.77,270.68
2026-04-15T15:22:53Z,1,NVIDIA GeForce RTX 4090,92,92,15531,24564,68,350.40,2700,10251,100,71201,1031831,261.74,262.77,270.68
2026-04-15T15:22:53Z,2,NVIDIA GeForce RTX 4090,94,94,15531,24564,65,354.93,2775,10251,100,71201,1031831,261.74,262.77,270.68
2026-04-15T15:22:53Z,3,NVIDIA GeForce RTX 4090,95,95,15595,24564,58,346.97,2715,10251,100,71201,1031831,261.74,262.77,270.68
2026-04-15T15:23:09Z,0,NVIDIA GeForce RTX 4090,97,97,15531,24564,61,351.74,2805,10251,100,71189,1031831,261.65,262.70,270.53
2026-04-15T15:23:09Z,1,NVIDIA GeForce RTX 4090,95,93,15531,24564,67,336.03,2700,10251,100,71189,1031831,261.65,262.70,270.53
2026-04-15T15:23:09Z,2,NVIDIA GeForce RTX 4090,100,89,15531,24564,64,336.80,2775,10251,100,71189,1031831,261.65,262.70,270.53
2026-04-15T15:23:09Z,3,NVIDIA GeForce RTX 4090,100,91,15595,24564,55,330.95,2715,10251,100,71189,1031831,261.65,262.70,270.53
2026-04-15T15:23:25Z,0,NVIDIA GeForce RTX 4090,90,90,15531,24564,61,354.95,2805,10251,100,69528,1031831,241.22,258.41,269.02
2026-04-15T15:23:25Z,1,NVIDIA GeForce RTX 4090,88,88,15531,24564,66,336.41,2700,10251,100,69528,1031831,241.22,258.41,269.02
2026-04-15T15:23:25Z,2,NVIDIA GeForce RTX 4090,99,93,15531,24564,63,338.66,2775,10251,100,69528,1031831,241.22,258.41,269.02
2026-04-15T15:23:25Z,3,NVIDIA GeForce RTX 4090,100,95,15595,24564,57,333.72,2715,10251,100,69528,1031831,241.22,258.41,269.02
2026-04-15T15:23:40Z,0,NVIDIA GeForce RTX 4090,98,72,15531,24564,61,349.27,2805,10251,100,68924,1031831,245.90,258.60,268.91
2026-04-15T15:23:40Z,1,NVIDIA GeForce RTX 4090,100,98,15531,24564,67,336.20,2700,10251,100,68924,1031831,245.90,258.60,268.91
2026-04-15T15:23:40Z,2,NVIDIA GeForce RTX 4090,99,99,15531,24564,64,340.49,2775,10251,100,68924,1031831,245.90,258.60,268.91
2026-04-15T15:23:40Z,3,NVIDIA GeForce RTX 4090,99,97,15595,24564,57,333.85,2715,10251,100,68924,1031831,245.90,258.60,268.91
2026-04-15T15:23:56Z,0,NVIDIA GeForce RTX 4090,99,94,15531,24564,60,350.58,2805,10251,100,68940,1031831,249.47,258.77,268.80
2026-04-15T15:23:56Z,1,NVIDIA GeForce RTX 4090,100,95,15531,24564,66,329.61,2700,10251,100,68940,1031831,249.47,258.77,268.80
2026-04-15T15:23:56Z,2,NVIDIA GeForce RTX 4090,100,73,15531,24564,63,332.50,2775,10251,100,68940,1031831,249.47,258.77,268.80
2026-04-15T15:23:56Z,3,NVIDIA GeForce RTX 4090,100,76,15595,24564,57,325.71,2715,10251,100,68940,1031831,249.47,258.77,268.80
2026-04-15T15:24:12Z,0,NVIDIA GeForce RTX 4090,99,100,15531,24564,60,351.45,2805,10251,100,68910,1031831,253.43,259.08,268.69
2026-04-15T15:24:12Z,1,NVIDIA GeForce RTX 4090,99,99,15531,24564,67,333.93,2700,10251,100,68910,1031831,253.43,259.08,268.69
2026-04-15T15:24:12Z,2,NVIDIA GeForce RTX 4090,97,97,15531,24564,63,336.92,2760,10251,100,68910,1031831,253.43,259.08,268.69
2026-04-15T15:24:12Z,3,NVIDIA GeForce RTX 4090,98,98,15595,24564,57,333.02,2715,10251,100,68910,1031831,253.43,259.08,268.69
2026-04-15T15:24:27Z,0,NVIDIA GeForce RTX 4090,100,96,15531,24564,60,346.39,2805,10251,100,68929,1031831,255.33,259.22,268.58
2026-04-15T15:24:27Z,1,NVIDIA GeForce RTX 4090,100,96,15531,24564,67,329.69,2700,10251,100,68929,1031831,255.33,259.22,268.58
2026-04-15T15:24:27Z,2,NVIDIA GeForce RTX 4090,99,74,15531,24564,63,331.62,2760,10251,100,68929,1031831,255.33,259.22,268.58
2026-04-15T15:24:27Z,3,NVIDIA GeForce RTX 4090,100,73,15595,24564,57,324.65,2715,10251,100,68929,1031831,255.33,259.22,268.58
2026-04-15T15:24:43Z,0,NVIDIA GeForce RTX 4090,94,94,15531,24564,61,369.07,2805,10251,100,68933,1031831,256.88,259.37,268.48
2026-04-15T15:24:43Z,1,NVIDIA GeForce RTX 4090,94,93,15531,24564,67,349.01,2700,10251,100,68933,1031831,256.88,259.37,268.48
2026-04-15T15:24:43Z,2,NVIDIA GeForce RTX 4090,93,93,15531,24564,64,353.13,2760,10251,100,68933,1031831,256.88,259.37,268.48
2026-04-15T15:24:43Z,3,NVIDIA GeForce RTX 4090,96,95,15595,24564,59,347.17,2715,10251,100,68933,1031831,256.88,259.37,268.48
2026-04-15T15:24:59Z,0,NVIDIA GeForce RTX 4090,100,100,15531,24564,61,353.68,2805,10251,100,68989,1031831,258.08,259.52,268.38
2026-04-15T15:24:59Z,1,NVIDIA GeForce RTX 4090,100,100,15531,24564,66,334.91,2700,10251,100,68989,1031831,258.08,259.52,268.38
2026-04-15T15:24:59Z,2,NVIDIA GeForce RTX 4090,99,100,15531,24564,63,336.77,2760,10251,100,68989,1031831,258.08,259.52,268.38
2026-04-15T15:24:59Z,3,NVIDIA GeForce RTX 4090,100,100,15595,24564,58,330.52,2715,10251,100,68989,1031831,258.08,259.52,268.38
2026-04-15T15:25:14Z,0,NVIDIA GeForce RTX 4090,100,93,15531,24564,60,350.51,2805,10251,100,68988,1031831,259.15,259.69,268.29
2026-04-15T15:25:14Z,1,NVIDIA GeForce RTX 4090,100,91,15531,24564,63,333.59,2700,10251,100,68988,1031831,259.15,259.69,268.29
2026-04-15T15:25:14Z,2,NVIDIA GeForce RTX 4090,99,69,15531,24564,64,332.47,2760,10251,100,68988,1031831,259.15,259.69,268.29
2026-04-15T15:25:14Z,3,NVIDIA GeForce RTX 4090,98,66,15595,24564,57,324.91,2715,10251,100,68988,1031831,259.15,259.69,268.29
2026-04-15T15:25:30Z,0,NVIDIA GeForce RTX 4090,100,100,15531,24564,61,354.02,2805,10251,100,70010,1031831,259.70,259.79,268.19
2026-04-15T15:25:30Z,1,NVIDIA GeForce RTX 4090,94,70,15531,24564,67,331.30,2700,10251,100,70010,1031831,259.70,259.79,268.19
2026-04-15T15:25:30Z,2,NVIDIA GeForce RTX 4090,96,75,15531,24564,63,333.82,2760,10251,100,70010,1031831,259.70,259.79,268.19
2026-04-15T15:25:30Z,3,NVIDIA GeForce RTX 4090,97,96,15595,24564,57,333.22,2715,10251,100,70010,1031831,259.70,259.79,268.19
2026-04-15T15:25:46Z,0,NVIDIA GeForce RTX 4090,94,94,15531,24564,61,352.50,2805,10251,100,70089,1031831,259.98,259.85,268.07
2026-04-15T15:25:46Z,1,NVIDIA GeForce RTX 4090,97,97,15531,24564,67,334.56,2700,10251,100,70089,1031831,259.98,259.85,268.07
2026-04-15T15:25:46Z,2,NVIDIA GeForce RTX 4090,95,95,15531,24564,63,338.85,2760,10251,100,70089,1031831,259.98,259.85,268.07
2026-04-15T15:25:46Z,3,NVIDIA GeForce RTX 4090,100,99,15595,24564,57,331.73,2715,10251,100,70089,1031831,259.98,259.85,268.07
2026-04-15T15:26:01Z,0,NVIDIA GeForce RTX 4090,100,88,15531,24564,62,351.21,2805,10251,100,69813,1031831,260.49,259.97,267.93
2026-04-15T15:26:01Z,1,NVIDIA GeForce RTX 4090,100,90,15531,24564,67,333.69,2700,10251,100,69813,1031831,260.49,259.97,267.93
2026-04-15T15:26:01Z,2,NVIDIA GeForce RTX 4090,100,93,15531,24564,61,337.69,2760,10251,100,69813,1031831,260.49,259.97,267.93
2026-04-15T15:26:01Z,3,NVIDIA GeForce RTX 4090,100,90,15595,24564,55,330.02,2715,10251,100,69813,1031831,260.49,259.97,267.93
2026-04-15T15:26:17Z,0,NVIDIA GeForce RTX 4090,100,100,15531,24564,62,353.18,2805,10251,100,69607,1031831,260.83,260.07,267.84
2026-04-15T15:26:17Z,1,NVIDIA GeForce RTX 4090,100,100,15531,24564,68,335.79,2700,10251,100,69607,1031831,260.83,260.07,267.84
2026-04-15T15:26:17Z,2,NVIDIA GeForce RTX 4090,96,95,15531,24564,64,338.57,2760,10251,100,69607,1031831,260.83,260.07,267.84
2026-04-15T15:26:17Z,3,NVIDIA GeForce RTX 4090,93,91,15595,24564,58,332.20,2715,10251,100,69607,1031831,260.83,260.07,267.84
2026-04-15T15:26:33Z,0,NVIDIA GeForce RTX 4090,95,94,15531,24564,62,368.99,2805,10251,100,62362,1031831,261.11,260.17,267.75
2026-04-15T15:26:33Z,1,NVIDIA GeForce RTX 4090,95,94,15531,24564,68,350.79,2700,10251,100,62362,1031831,261.11,260.17,267.75
2026-04-15T15:26:33Z,2,NVIDIA GeForce RTX 4090,93,93,15531,24564,64,352.06,2760,10251,100,62362,1031831,261.11,260.17,267.75
2026-04-15T15:26:33Z,3,NVIDIA GeForce RTX 4090,93,93,15595,24564,58,345.83,2715,10251,100,62362,1031831,261.11,260.17,267.75
2026-04-15T15:26:48Z,0,NVIDIA GeForce RTX 4090,98,69,15531,24564,62,346.68,2805,10251,100,61724,1031831,261.37,260.27,267.66
2026-04-15T15:26:48Z,1,NVIDIA GeForce RTX 4090,99,71,15531,24564,68,330.23,2700,10251,100,61724,1031831,261.37,260.27,267.66
2026-04-15T15:26:48Z,2,NVIDIA GeForce RTX 4090,100,75,15531,24564,64,332.89,2760,10251,100,61724,1031831,261.37,260.27,267.66
2026-04-15T15:26:48Z,3,NVIDIA GeForce RTX 4090,100,71,15595,24564,58,326.11,2715,10251,100,61724,1031831,261.37,260.27,267.66
2026-04-15T15:27:04Z,0,NVIDIA GeForce RTX 4090,97,96,15531,24564,62,353.80,2805,10251,100,61426,1031831,261.59,260.38,267.57
2026-04-15T15:27:04Z,1,NVIDIA GeForce RTX 4090,97,96,15531,24564,67,336.08,2700,10251,100,61426,1031831,261.59,260.38,267.57
2026-04-15T15:27:04Z,2,NVIDIA GeForce RTX 4090,97,96,15531,24564,64,338.65,2760,10251,100,61426,1031831,261.59,260.38,267.57
2026-04-15T15:27:04Z,3,NVIDIA GeForce RTX 4090,97,97,15595,24564,58,329.40,2715,10251,100,61426,1031831,261.59,260.38,267.57
2026-04-15T15:27:20Z,0,NVIDIA GeForce RTX 4090,100,100,15531,24564,62,355.15,2805,10251,100,62982,1031831,261.75,260.47,267.49
2026-04-15T15:27:20Z,1,NVIDIA GeForce RTX 4090,100,96,15531,24564,66,331.65,2700,10251,100,62982,1031831,261.75,260.47,267.49
2026-04-15T15:27:20Z,2,NVIDIA GeForce RTX 4090,96,96,15531,24564,64,338.93,2760,10251,100,62982,1031831,261.75,260.47,267.49
2026-04-15T15:27:20Z,3,NVIDIA GeForce RTX 4090,100,99,15595,24564,58,332.49,2715,10251,100,62982,1031831,261.75,260.47,267.49
2026-04-15T15:27:35Z,0,NVIDIA GeForce RTX 4090,94,95,15531,24564,61,350.77,2805,10251,100,64716,1031831,261.97,260.58,267.41
2026-04-15T15:27:35Z,1,NVIDIA GeForce RTX 4090,100,81,15531,24564,67,332.41,2700,10251,100,64716,1031831,261.97,260.58,267.41
2026-04-15T15:27:35Z,2,NVIDIA GeForce RTX 4090,100,88,15531,24564,62,335.31,2760,10251,100,64716,1031831,261.97,260.58,267.41
2026-04-15T15:27:35Z,3,NVIDIA GeForce RTX 4090,100,92,15595,24564,56,330.75,2715,10251,100,64716,1031831,261.97,260.58,267.41
2026-04-15T15:27:51Z,0,NVIDIA GeForce RTX 4090,100,100,15531,24564,62,352.97,2805,10251,100,65711,1031831,261.97,260.65,267.32
2026-04-15T15:27:51Z,1,NVIDIA GeForce RTX 4090,100,100,15531,24564,67,335.38,2700,10251,100,65711,1031831,261.97,260.65,267.32
2026-04-15T15:27:51Z,2,NVIDIA GeForce RTX 4090,98,97,15531,24564,64,339.48,2760,10251,100,65711,1031831,261.97,260.65,267.32
2026-04-15T15:27:51Z,3,NVIDIA GeForce RTX 4090,97,97,15595,24564,57,333.40,2715,10251,100,65711,1031831,261.97,260.65,267.32
2026-04-15T15:28:07Z,0,NVIDIA GeForce RTX 4090,99,73,15531,24564,61,347.54,2805,10251,100,66274,1031831,262.51,260.87,267.25
2026-04-15T15:28:07Z,1,NVIDIA GeForce RTX 4090,98,71,15531,24564,66,331.47,2700,10251,100,66274,1031831,262.51,260.87,267.25
2026-04-15T15:28:07Z,2,NVIDIA GeForce RTX 4090,100,72,15531,24564,64,332.46,2760,10251,100,66274,1031831,262.51,260.87,267.25
2026-04-15T15:28:07Z,3,NVIDIA GeForce RTX 4090,100,70,15595,24564,57,327.93,2715,10251,100,66274,1031831,262.51,260.87,267.25
2026-04-15T15:28:22Z,0,NVIDIA GeForce RTX 4090,98,97,15531,24564,62,353.87,2805,10251,100,68568,1031831,262.46,260.94,267.17
2026-04-15T15:28:22Z,1,NVIDIA GeForce RTX 4090,94,90,15531,24564,66,334.63,2700,10251,100,68568,1031831,262.46,260.94,267.17
2026-04-15T15:28:22Z,2,NVIDIA GeForce RTX 4090,93,93,15531,24564,63,337.68,2760,10251,100,68568,1031831,262.46,260.94,267.17
2026-04-15T15:28:22Z,3,NVIDIA GeForce RTX 4090,97,96,15595,24564,57,332.16,2715,10251,100,68568,1031831,262.46,260.94,267.17
2026-04-15T15:28:38Z,0,NVIDIA GeForce RTX 4090,94,94,15531,24564,63,369.30,2805,10251,100,68439,1031831,262.42,261.01,267.09
2026-04-15T15:28:38Z,1,NVIDIA GeForce RTX 4090,95,95,15531,24564,68,350.49,2700,10251,100,68439,1031831,262.42,261.01,267.09
2026-04-15T15:28:38Z,2,NVIDIA GeForce RTX 4090,94,94,15531,24564,65,354.41,2760,10251,100,68439,1031831,262.42,261.01,267.09
2026-04-15T15:28:38Z,3,NVIDIA GeForce RTX 4090,93,92,15595,24564,58,346.55,2715,10251,100,68439,1031831,262.42,261.01,267.09
2026-04-15T15:28:54Z,0,NVIDIA GeForce RTX 4090,94,87,15531,24564,62,348.01,2805,10251,100,64636,1031831,262.17,261.02,267.00
2026-04-15T15:28:54Z,1,NVIDIA GeForce RTX 4090,96,95,15531,24564,67,331.54,2700,10251,100,64636,1031831,262.17,261.02,267.00
2026-04-15T15:28:54Z,2,NVIDIA GeForce RTX 4090,96,76,15531,24564,64,337.81,2760,10251,100,64636,1031831,262.17,261.02,267.00
2026-04-15T15:28:54Z,3,NVIDIA GeForce RTX 4090,100,100,15595,24564,57,330.69,2715,10251,100,64636,1031831,262.17,261.02,267.00
2026-04-15T15:29:09Z,0,NVIDIA GeForce RTX 4090,100,88,15531,24564,61,351.51,2805,10251,100,61473,1031831,262.41,261.14,266.94
2026-04-15T15:29:09Z,1,NVIDIA GeForce RTX 4090,100,90,15531,24564,67,333.28,2700,10251,100,61473,1031831,262.41,261.14,266.94
2026-04-15T15:29:09Z,2,NVIDIA GeForce RTX 4090,100,94,15531,24564,63,336.78,2760,10251,100,61473,1031831,262.41,261.14,266.94
2026-04-15T15:29:09Z,3,NVIDIA GeForce RTX 4090,100,95,15595,24564,55,327.02,2715,10251,100,61473,1031831,262.41,261.14,266.94
2026-04-15T15:29:25Z,0,NVIDIA GeForce RTX 4090,100,100,15531,24564,63,354.24,2805,10251,100,61741,1031831,262.32,261.18,266.86
2026-04-15T15:29:25Z,1,NVIDIA GeForce RTX 4090,100,99,15531,24564,68,335.66,2700,10251,100,61741,1031831,262.32,261.18,266.86
2026-04-15T15:29:25Z,2,NVIDIA GeForce RTX 4090,97,96,15531,24564,64,339.45,2760,10251,100,61741,1031831,262.32,261.18,266.86
2026-04-15T15:29:25Z,3,NVIDIA GeForce RTX 4090,97,96,15595,24564,57,332.66,2715,10251,100,61741,1031831,262.32,261.18,266.86
2026-04-15T15:29:41Z,0,NVIDIA GeForce RTX 4090,100,87,15531,24564,60,349.31,2805,10251,100,62871,1031831,262.32,261.24,266.79
2026-04-15T15:29:41Z,1,NVIDIA GeForce RTX 4090,100,91,15531,24564,66,333.36,2700,10251,100,62871,1031831,262.32,261.24,266.79
2026-04-15T15:29:41Z,2,NVIDIA GeForce RTX 4090,97,72,15531,24564,62,330.19,2760,10251,100,62871,1031831,262.32,261.24,266.79
2026-04-15T15:29:41Z,3,NVIDIA GeForce RTX 4090,97,73,15595,24564,54,324.95,2715,10251,100,62871,1031831,262.32,261.24,266.79
2026-04-15T15:29:56Z,0,NVIDIA GeForce RTX 4090,94,94,15531,24564,62,353.71,2805,10251,100,64188,1031831,262.23,261.29,266.68
2026-04-15T15:29:56Z,1,NVIDIA GeForce RTX 4090,96,95,15531,24564,67,335.05,2700,10251,100,64188,1031831,262.23,261.29,266.68
2026-04-15T15:29:56Z,2,NVIDIA GeForce RTX 4090,96,95,15531,24564,64,338.60,2760,10251,100,64188,1031831,262.23,261.29,266.68
2026-04-15T15:29:56Z,3,NVIDIA GeForce RTX 4090,96,95,15595,24564,57,330.02,2715,10251,100,64188,1031831,262.23,261.29,266.68
2026-04-15T15:30:12Z,0,NVIDIA GeForce RTX 4090,95,73,15531,24564,61,348.01,2805,10251,100,64322,1031831,262.25,261.34,266.61
2026-04-15T15:30:12Z,1,NVIDIA GeForce RTX 4090,95,81,15531,24564,67,329.56,2700,10251,100,64322,1031831,262.25,261.34,266.61
2026-04-15T15:30:12Z,2,NVIDIA GeForce RTX 4090,98,99,15531,24564,64,337.76,2760,10251,100,64322,1031831,262.25,261.34,266.61
2026-04-15T15:30:12Z,3,NVIDIA GeForce RTX 4090,99,100,15595,24564,58,331.42,2715,10251,100,64322,1031831,262.25,261.34,266.61
2026-04-15T15:30:28Z,0,NVIDIA GeForce RTX 4090,94,94,15531,24564,62,369.23,2805,10251,100,65586,1031831,262.26,261.39,266.54
2026-04-15T15:30:28Z,1,NVIDIA GeForce RTX 4090,96,95,15531,24564,68,349.57,2700,10251,100,65586,1031831,262.26,261.39,266.54
2026-04-15T15:30:28Z,2,NVIDIA GeForce RTX 4090,94,93,15531,24564,64,352.59,2760,10251,100,65586,1031831,262.26,261.39,266.54
2026-04-15T15:30:28Z,3,NVIDIA GeForce RTX 4090,96,95,15595,24564,59,346.48,2715,10251,100,65586,1031831,262.26,261.39,266.54
2026-04-15T15:30:43Z,0,NVIDIA GeForce RTX 4090,96,96,15531,24564,60,366.93,2820,10251,100,68217,1031831,262.27,261.43,266.47
2026-04-15T15:30:43Z,1,NVIDIA GeForce RTX 4090,95,94,15531,24564,66,348.04,2700,10251,100,68217,1031831,262.27,261.43,266.47
2026-04-15T15:30:43Z,2,NVIDIA GeForce RTX 4090,96,95,15531,24564,63,350.18,2760,10251,100,68217,1031831,262.27,261.43,266.47
2026-04-15T15:30:43Z,3,NVIDIA GeForce RTX 4090,95,94,15595,24564,57,344.67,2730,10251,100,68217,1031831,262.27,261.43,266.47
2026-04-15T15:30:59Z,0,NVIDIA GeForce RTX 4090,96,95,15531,24564,62,368.45,2805,10251,100,68418,1031831,262.43,261.51,266.42
2026-04-15T15:30:59Z,1,NVIDIA GeForce RTX 4090,93,93,15531,24564,68,348.50,2700,10251,100,68418,1031831,262.43,261.51,266.42
2026-04-15T15:30:59Z,2,NVIDIA GeForce RTX 4090,93,93,15531,24564,64,350.56,2760,10251,100,68418,1031831,262.43,261.51,266.42
2026-04-15T15:30:59Z,3,NVIDIA GeForce RTX 4090,95,95,15595,24564,58,344.82,2730,10251,100,68418,1031831,262.43,261.51,266.42
